Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,144,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,114,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,75,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,24,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,4,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,6,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,5,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,1,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,197,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,137,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,97,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,70,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,20,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,12,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,3,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,4,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,1,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,207,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,175,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,90,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,69,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,25,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,6,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,7,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,244,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,196,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,110,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,81,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,34,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,8,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,2,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,5,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,2,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,200,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,153,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,118,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,114,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,32,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,17,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,5,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,2,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,3,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,218,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,177,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,103,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,95,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,41,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,12,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,8,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,6,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,331,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,212,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,136,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,87,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,35,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,12,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,5,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,1,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,1,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,180,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,197,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,125,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,83,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,20,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,6,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,4,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,1,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,2,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,154,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,137,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,103,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,89,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,52,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,22,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,4,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,6,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,171,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,133,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,65,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,56,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,32,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,4,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,2,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,1,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,1,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,294,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,264,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,184,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,150,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,63,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,18,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,9,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,3,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,2,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,178,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,198,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,115,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,100,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,33,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,9,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,4,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,2,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,2,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,156,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,120,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,77,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,73,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,22,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,7,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,2,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,2,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,199,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,164,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,113,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,91,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,43,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,11,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,2,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,2,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,1,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,194,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,157,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,101,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,90,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,30,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,15,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,6,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,3,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,168,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,134,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,81,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,38,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,13,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,9,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,3,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,3,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,3,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,241,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,195,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,100,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,92,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,28,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,8,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,2,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,3,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6002,1,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,331,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,289,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,173,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,138,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,30,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,6,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,1,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6003,2,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,189,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,190,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,118,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,94,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,30,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,8,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,2,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,4,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6004,2,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,117,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,111,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,71,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,67,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,23,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,5,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,1,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,1,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,240,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,198,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,126,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,102,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,24,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,9,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,3,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,1,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,1,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,280,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,256,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,142,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,90,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,36,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,7,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,4,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,1,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,102,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,124,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,80,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,81,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,38,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,12,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,6,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,2,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,130,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,108,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,89,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,55,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,22,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,10,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,2,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,2,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,129,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,151,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,102,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,81,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,20,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,9,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,6,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,2,9
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,116,1
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,107,2
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,81,3
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,59,4
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,18,5
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,13,6
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,8,7
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,2,8
2010-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,3,9
2010-01-01,6,Gràcia,29,el Coll,118,6013,204,1
2010-01-01,6,Gràcia,29,el Coll,118,6013,191,2
2010-01-01,6,Gràcia,29,el Coll,118,6013,150,3
2010-01-01,6,Gràcia,29,el Coll,118,6013,91,4
2010-01-01,6,Gràcia,29,el Coll,118,6013,33,5
2010-01-01,6,Gràcia,29,el Coll,118,6013,9,6
2010-01-01,6,Gràcia,29,el Coll,118,6013,3,7
2010-01-01,6,Gràcia,29,el Coll,118,6013,3,8
2010-01-01,6,Gràcia,29,el Coll,118,6013,2,9
2010-01-01,6,Gràcia,29,el Coll,118,6014,154,1
2010-01-01,6,Gràcia,29,el Coll,118,6014,173,2
2010-01-01,6,Gràcia,29,el Coll,118,6014,144,3
2010-01-01,6,Gràcia,29,el Coll,118,6014,73,4
2010-01-01,6,Gràcia,29,el Coll,118,6014,21,5
2010-01-01,6,Gràcia,29,el Coll,118,6014,5,6
2010-01-01,6,Gràcia,29,el Coll,118,6014,2,7
2010-01-01,6,Gràcia,29,el Coll,118,6015,165,1
2010-01-01,6,Gràcia,29,el Coll,118,6015,185,2
2010-01-01,6,Gràcia,29,el Coll,118,6015,88,3
2010-01-01,6,Gràcia,29,el Coll,118,6015,86,4
2010-01-01,6,Gràcia,29,el Coll,118,6015,20,5
2010-01-01,6,Gràcia,29,el Coll,118,6015,7,6
2010-01-01,6,Gràcia,29,el Coll,118,6015,1,7
2010-01-01,6,Gràcia,29,el Coll,118,6015,3,8
2010-01-01,6,Gràcia,29,el Coll,118,6015,4,9
2010-01-01,6,Gràcia,29,el Coll,118,6016,212,1
2010-01-01,6,Gràcia,29,el Coll,118,6016,178,2
2010-01-01,6,Gràcia,29,el Coll,118,6016,137,3
2010-01-01,6,Gràcia,29,el Coll,118,6016,96,4
2010-01-01,6,Gràcia,29,el Coll,118,6016,13,5
2010-01-01,6,Gràcia,29,el Coll,118,6016,10,6
2010-01-01,6,Gràcia,29,el Coll,118,6016,3,7
2010-01-01,6,Gràcia,29,el Coll,118,6016,1,8
2010-01-01,6,Gràcia,29,el Coll,118,6016,2,9
2010-01-01,6,Gràcia,29,el Coll,118,6017,168,1
2010-01-01,6,Gràcia,29,el Coll,118,6017,160,2
2010-01-01,6,Gràcia,29,el Coll,118,6017,106,3
2010-01-01,6,Gràcia,29,el Coll,118,6017,75,4
2010-01-01,6,Gràcia,29,el Coll,118,6017,14,5
2010-01-01,6,Gràcia,29,el Coll,118,6017,8,6
2010-01-01,6,Gràcia,29,el Coll,118,6017,3,7
2010-01-01,6,Gràcia,29,el Coll,118,6017,1,8
2010-01-01,6,Gràcia,29,el Coll,118,6017,1,9
2010-01-01,6,Gràcia,30,la Salut,119,6018,169,1
2010-01-01,6,Gràcia,30,la Salut,119,6018,178,2
2010-01-01,6,Gràcia,30,la Salut,119,6018,104,3
2010-01-01,6,Gràcia,30,la Salut,119,6018,76,4
2010-01-01,6,Gràcia,30,la Salut,119,6018,23,5
2010-01-01,6,Gràcia,30,la Salut,119,6018,6,6
2010-01-01,6,Gràcia,30,la Salut,119,6018,2,7
2010-01-01,6,Gràcia,30,la Salut,119,6018,1,8
2010-01-01,6,Gràcia,30,la Salut,119,6018,2,9
2010-01-01,6,Gràcia,30,la Salut,119,6019,177,1
2010-01-01,6,Gràcia,30,la Salut,119,6019,175,2
2010-01-01,6,Gràcia,30,la Salut,119,6019,115,3
2010-01-01,6,Gràcia,30,la Salut,119,6019,99,4
2010-01-01,6,Gràcia,30,la Salut,119,6019,24,5
2010-01-01,6,Gràcia,30,la Salut,119,6019,4,6
2010-01-01,6,Gràcia,30,la Salut,119,6019,6,7
2010-01-01,6,Gràcia,30,la Salut,119,6019,3,8
2010-01-01,6,Gràcia,30,la Salut,119,6019,3,9
2010-01-01,6,Gràcia,30,la Salut,119,6020,184,1
2010-01-01,6,Gràcia,30,la Salut,119,6020,159,2
2010-01-01,6,Gràcia,30,la Salut,119,6020,73,3
2010-01-01,6,Gràcia,30,la Salut,119,6020,61,4
2010-01-01,6,Gràcia,30,la Salut,119,6020,17,5
2010-01-01,6,Gràcia,30,la Salut,119,6020,6,6
2010-01-01,6,Gràcia,30,la Salut,119,6020,2,7
2010-01-01,6,Gràcia,30,la Salut,119,6020,1,8
2010-01-01,6,Gràcia,30,la Salut,119,6020,1,9
2010-01-01,6,Gràcia,30,la Salut,119,6021,140,1
2010-01-01,6,Gràcia,30,la Salut,119,6021,178,2
2010-01-01,6,Gràcia,30,la Salut,119,6021,115,3
2010-01-01,6,Gràcia,30,la Salut,119,6021,80,4
2010-01-01,6,Gràcia,30,la Salut,119,6021,19,5
2010-01-01,6,Gràcia,30,la Salut,119,6021,8,6
2010-01-01,6,Gràcia,30,la Salut,119,6021,1,7
2010-01-01,6,Gràcia,30,la Salut,119,6021,1,9
2010-01-01,6,Gràcia,30,la Salut,120,6022,158,1
2010-01-01,6,Gràcia,30,la Salut,120,6022,128,2
2010-01-01,6,Gràcia,30,la Salut,120,6022,95,3
2010-01-01,6,Gràcia,30,la Salut,120,6022,75,4
2010-01-01,6,Gràcia,30,la Salut,120,6022,22,5
2010-01-01,6,Gràcia,30,la Salut,120,6022,5,6
2010-01-01,6,Gràcia,30,la Salut,120,6022,4,7
2010-01-01,6,Gràcia,30,la Salut,120,6022,1,9
2010-01-01,6,Gràcia,30,la Salut,120,6023,100,1
2010-01-01,6,Gràcia,30,la Salut,120,6023,152,2
2010-01-01,6,Gràcia,30,la Salut,120,6023,110,3
2010-01-01,6,Gràcia,30,la Salut,120,6023,98,4
2010-01-01,6,Gràcia,30,la Salut,120,6023,30,5
2010-01-01,6,Gràcia,30,la Salut,120,6023,9,6
2010-01-01,6,Gràcia,30,la Salut,120,6023,1,7
2010-01-01,6,Gràcia,30,la Salut,120,6023,1,9
2010-01-01,6,Gràcia,30,la Salut,120,6024,219,1
2010-01-01,6,Gràcia,30,la Salut,120,6024,208,2
2010-01-01,6,Gràcia,30,la Salut,120,6024,119,3
2010-01-01,6,Gràcia,30,la Salut,120,6024,100,4
2010-01-01,6,Gràcia,30,la Salut,120,6024,24,5
2010-01-01,6,Gràcia,30,la Salut,120,6024,15,6
2010-01-01,6,Gràcia,30,la Salut,120,6024,2,7
2010-01-01,6,Gràcia,30,la Salut,120,6024,1,8
2010-01-01,6,Gràcia,30,la Salut,120,6025,185,1
2010-01-01,6,Gràcia,30,la Salut,120,6025,178,2
2010-01-01,6,Gràcia,30,la Salut,120,6025,114,3
2010-01-01,6,Gràcia,30,la Salut,120,6025,83,4
2010-01-01,6,Gràcia,30,la Salut,120,6025,23,5
2010-01-01,6,Gràcia,30,la Salut,120,6025,3,6
2010-01-01,6,Gràcia,30,la Salut,120,6025,3,7
2010-01-01,6,Gràcia,30,la Salut,120,6025,1,8
2010-01-01,6,Gràcia,30,la Salut,120,6025,1,9
2010-01-01,6,Gràcia,30,la Salut,120,6026,123,1
2010-01-01,6,Gràcia,30,la Salut,120,6026,106,2
2010-01-01,6,Gràcia,30,la Salut,120,6026,84,3
2010-01-01,6,Gràcia,30,la Salut,120,6026,57,4
2010-01-01,6,Gràcia,30,la Salut,120,6026,15,5
2010-01-01,6,Gràcia,30,la Salut,120,6026,4,6
2010-01-01,6,Gràcia,30,la Salut,120,6026,2,7
2010-01-01,6,Gràcia,30,la Salut,120,6026,1,8
2010-01-01,6,Gràcia,30,la Salut,120,6026,4,9
2010-01-01,6,Gràcia,30,la Salut,120,6027,167,1
2010-01-01,6,Gràcia,30,la Salut,120,6027,143,2
2010-01-01,6,Gràcia,30,la Salut,120,6027,90,3
2010-01-01,6,Gràcia,30,la Salut,120,6027,76,4
2010-01-01,6,Gràcia,30,la Salut,120,6027,26,5
2010-01-01,6,Gràcia,30,la Salut,120,6027,6,6
2010-01-01,6,Gràcia,30,la Salut,120,6027,1,7
2010-01-01,6,Gràcia,30,la Salut,120,6027,2,8
2010-01-01,6,Gràcia,30,la Salut,120,6027,2,9
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,227,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,164,2
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,110,3
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,76,4
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,14,5
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,6,6
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,3,7
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,2,9
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,226,1
2010-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,158,2
