Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,1,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6047,2,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,296,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,191,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,96,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,49,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,25,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,8,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,2,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,2,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,126,6048,2,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,182,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,148,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,99,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,50,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,19,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6049,6,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,234,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,189,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,92,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,49,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,16,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,6,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6050,1,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,214,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,173,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,97,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,64,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,17,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,10,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,3,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,2,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,127,6051,2,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,277,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,221,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,114,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,80,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,16,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,9,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,4,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,1,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6052,3,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,262,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,196,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,109,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,73,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,29,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,2,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,2,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,1,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6053,2,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,297,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,234,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,132,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,75,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,20,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,10,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,4,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,1,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,128,6054,2,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,222,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,203,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,95,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,69,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,18,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,4,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,5,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,358,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,229,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,108,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,66,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,19,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,10,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,7,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,6,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,331,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,214,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,108,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,61,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,18,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,8,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,6,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,1,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,317,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,289,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,104,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,74,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,18,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,12,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,4,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,3,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,321,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,216,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,104,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,70,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,23,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,5,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,5,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,1,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,1,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,288,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,244,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,141,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,93,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,29,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,12,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,3,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,7,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,223,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,189,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,97,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,70,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,18,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,8,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,4,8
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,204,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,168,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,100,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,80,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,12,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,5,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,5,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,2,9
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,273,1
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,206,2
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,120,3
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,70,4
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,27,5
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,8,6
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,7
2012-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,3,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,248,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,259,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,144,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,95,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,34,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,12,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,9,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,1,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,137,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,135,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,109,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,58,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,16,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,11,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,174,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,170,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,75,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,34,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,19,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,4,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,5,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,1,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,315,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,264,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,130,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,89,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,29,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,8,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,5,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,239,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,190,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,112,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,82,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,25,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,6,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,6,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,3,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,176,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,136,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,71,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,65,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,20,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,9,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,4,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,4,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,4,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,329,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,255,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,133,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,104,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,30,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,11,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,5,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,4,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,119,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,128,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,82,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,63,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,22,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,3,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,8,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,214,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,206,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,119,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,101,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,24,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,10,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,3,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,1,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,177,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,172,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,116,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,88,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,22,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,7,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,3,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,147,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,125,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,82,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,65,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,13,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,9,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,3,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,101,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,132,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,79,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,80,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,25,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,4,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,1,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,1,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,146,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,182,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,116,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,61,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,22,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,7,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,4,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,185,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,166,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,112,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,66,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,20,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,8,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,5,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,1,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,3,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,240,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,166,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,101,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,65,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,14,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,2,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,2,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,171,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,143,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,107,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,61,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,12,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,1,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,1,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,169,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,146,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,102,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,64,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,15,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,8,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,1,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,205,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,190,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,99,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,76,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,15,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,2,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,228,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,216,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,163,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,98,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,26,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,4,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,3,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,223,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,223,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,150,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,105,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,27,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,6,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,3,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,1,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,221,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,192,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,123,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,81,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,20,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,3,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,8,9
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,155,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,172,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,101,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,74,4
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,11,5
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,5,6
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,4,7
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,2,8
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,94,1
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,101,2
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,84,3
2012-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,70,4
