Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,10,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,11,2,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,..,107,3,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,6,58,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,9,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,..,174,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,..,11,2,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,12,58,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,10,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,..,58,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,5,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,58,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,7,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,..,108,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,11,58,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,9,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,58,4,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,8,58,4,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,167,2,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,227,2,1
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,234,3,2
2007,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,..,103,3,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,..,47,2,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,7,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,171,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,..,233,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,11,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,5,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,..,181,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,..,27,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,..,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,..,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,5,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,108,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,179,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,..,39,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,8,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,6,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,..,108,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,..,179,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,67,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,11,2,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,54,2,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,..,167,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,6,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,8,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,..,108,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,5,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,11,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,..,67,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,6,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,108,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,140,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,39,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,..,39,2,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,10,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,12,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,67,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,108,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,174,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,..,166,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,6,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,6,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,..,4,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,7,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,11,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,174,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,4,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,27,2,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,..,54,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,5,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,6,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,67,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,..,27,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,6,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,9,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,66,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,..,221,3,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,8,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,8,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,108,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,..,167,2,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,67,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,..,167,2,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,8,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,7,58,4,2
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,6,58,4,1
2007,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,..,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6001,5,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6001,..,11,2,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6002,5,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6002,..,54,2,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6003,9,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6003,10,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,4,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6003,..,200,3,1
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6004,8,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,27,2,2
2007,6,Gràcia,28,Vallcarca i els Penitents,114,6004,..,101,3,2
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6006,..,27,2,2
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6007,11,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6007,9,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,67,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6007,..,177,2,2
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6008,10,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6008,5,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,47,2,1
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,167,2,1
2007,6,Gràcia,28,Vallcarca i els Penitents,115,6008,..,167,2,2
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6009,7,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6009,7,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,160,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6009,..,107,3,1
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6010,8,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,116,6010,..,67,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6011,..,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6011,5,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,58,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,58,4,2
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,108,4,1
2007,6,Gràcia,28,Vallcarca i els Penitents,117,6012,..,4,4,1
2007,6,Gràcia,29,el Coll,118,6013,..,3,4,2
2007,6,Gràcia,29,el Coll,118,6013,5,58,4,1
2007,6,Gràcia,29,el Coll,118,6013,10,58,4,2
2007,6,Gràcia,29,el Coll,118,6013,..,27,2,1
2007,6,Gràcia,29,el Coll,118,6014,5,58,4,1
2007,6,Gràcia,29,el Coll,118,6014,6,58,4,2
2007,6,Gràcia,29,el Coll,118,6014,..,67,4,1
2007,6,Gràcia,29,el Coll,118,6015,8,58,4,1
2007,6,Gràcia,29,el Coll,118,6015,..,58,4,2
2007,6,Gràcia,29,el Coll,118,6015,..,135,1,2
2007,6,Gràcia,29,el Coll,118,6015,..,11,2,1
2007,6,Gràcia,29,el Coll,118,6016,5,58,4,1
2007,6,Gràcia,29,el Coll,118,6016,5,58,4,2
2007,6,Gràcia,29,el Coll,118,6016,..,105,4,2
2007,6,Gràcia,29,el Coll,118,6016,..,135,1,1
2007,6,Gràcia,29,el Coll,118,6016,..,135,1,2
2007,6,Gràcia,29,el Coll,118,6016,..,52,2,1
2007,6,Gràcia,29,el Coll,118,6016,..,167,2,1
2007,6,Gràcia,29,el Coll,118,6017,11,58,4,1
2007,6,Gràcia,29,el Coll,118,6017,5,58,4,2
2007,6,Gràcia,29,el Coll,118,6017,..,27,2,2
2007,6,Gràcia,29,el Coll,118,6017,..,161,3,1
2007,6,Gràcia,30,la Salut,119,6018,..,58,4,1
2007,6,Gràcia,30,la Salut,119,6018,..,58,4,2
2007,6,Gràcia,30,la Salut,119,6018,..,179,4,2
2007,6,Gràcia,30,la Salut,119,6018,..,166,2,2
2007,6,Gràcia,30,la Salut,119,6019,6,58,4,1
2007,6,Gràcia,30,la Salut,119,6019,7,58,4,2
2007,6,Gràcia,30,la Salut,119,6019,..,179,4,1
2007,6,Gràcia,30,la Salut,119,6019,..,54,2,2
2007,6,Gràcia,30,la Salut,119,6020,..,58,4,1
2007,6,Gràcia,30,la Salut,119,6020,..,58,4,2
2007,6,Gràcia,30,la Salut,119,6020,..,135,1,2
2007,6,Gràcia,30,la Salut,119,6020,..,39,2,2
2007,6,Gràcia,30,la Salut,119,6021,..,58,4,1
2007,6,Gràcia,30,la Salut,119,6021,5,58,4,2
2007,6,Gràcia,30,la Salut,119,6021,..,160,4,1
2007,6,Gràcia,30,la Salut,120,6022,..,58,4,1
2007,6,Gràcia,30,la Salut,120,6022,8,58,4,2
2007,6,Gràcia,30,la Salut,120,6022,..,108,4,2
2007,6,Gràcia,30,la Salut,120,6023,..,58,4,1
2007,6,Gràcia,30,la Salut,120,6023,..,58,4,2
2007,6,Gràcia,30,la Salut,120,6023,..,179,4,1
2007,6,Gràcia,30,la Salut,120,6024,..,58,4,1
2007,6,Gràcia,30,la Salut,120,6024,..,58,4,2
2007,6,Gràcia,30,la Salut,120,6024,..,179,4,1
2007,6,Gràcia,30,la Salut,120,6024,..,59,2,2
2007,6,Gràcia,30,la Salut,120,6024,..,27,2,2
2007,6,Gràcia,30,la Salut,120,6024,..,30,2,1
2007,6,Gràcia,30,la Salut,120,6024,..,39,2,2
2007,6,Gràcia,30,la Salut,120,6024,..,167,2,1
2007,6,Gràcia,30,la Salut,120,6025,7,58,4,1
2007,6,Gràcia,30,la Salut,120,6025,..,58,4,2
2007,6,Gràcia,30,la Salut,120,6025,..,167,2,1
2007,6,Gràcia,30,la Salut,120,6026,8,58,4,1
2007,6,Gràcia,30,la Salut,120,6026,5,58,4,2
2007,6,Gràcia,30,la Salut,120,6026,..,108,4,1
2007,6,Gràcia,30,la Salut,120,6027,5,58,4,1
2007,6,Gràcia,30,la Salut,120,6027,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6028,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6028,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6028,..,39,2,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6028,..,233,2,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6029,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6029,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6029,..,27,2,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6030,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6030,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,..,108,4,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,..,135,1,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,..,39,2,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6031,..,227,2,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6032,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6032,7,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6032,..,67,4,2
2007,6,Gràcia,31,la Vila de Gràcia,121,6032,..,27,2,1
2007,6,Gràcia,31,la Vila de Gràcia,121,6032,..,167,2,2
2007,6,Gràcia,31,la Vila de Gràcia,122,6033,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,122,6033,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,122,6034,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,122,6034,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,122,6035,..,15,4,1
2007,6,Gràcia,31,la Vila de Gràcia,122,6035,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,122,6035,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,122,6036,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,122,6036,5,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,122,6036,..,234,3,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6037,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6037,9,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6037,..,108,4,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6037,..,174,4,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6037,..,11,2,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6038,9,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6038,9,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6038,..,39,2,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,7,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,..,171,4,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,..,154,1,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,..,59,2,2
2007,6,Gràcia,31,la Vila de Gràcia,123,6039,..,234,3,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6040,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6040,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6040,..,174,4,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6040,..,230,2,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6040,..,234,3,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6041,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6041,6,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6041,..,170,4,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,10,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,7,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,..,108,4,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,..,4,4,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,..,27,2,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,..,54,2,2
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,..,230,2,1
2007,6,Gràcia,31,la Vila de Gràcia,124,6042,..,234,3,1
2007,6,Gràcia,31,la Vila de Gràcia,125,6043,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,125,6043,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,5,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,..,67,4,2
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,..,108,4,1
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,..,12,3,1
2007,6,Gràcia,31,la Vila de Gràcia,125,6044,..,230,2,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6045,7,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6045,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,126,6045,..,160,4,2
2007,6,Gràcia,31,la Vila de Gràcia,126,6045,..,27,2,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6046,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6046,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,108,4,2
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,170,4,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,11,2,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,27,2,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,39,2,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6047,..,167,2,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6048,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,126,6048,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,126,6048,..,54,2,1
2007,6,Gràcia,31,la Vila de Gràcia,127,6049,..,32,4,1
2007,6,Gràcia,31,la Vila de Gràcia,127,6049,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,127,6049,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6049,..,67,4,1
2007,6,Gràcia,31,la Vila de Gràcia,127,6050,8,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,127,6050,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6050,..,160,4,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6050,..,174,4,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6051,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,127,6051,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6051,..,174,4,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6051,..,135,1,2
2007,6,Gràcia,31,la Vila de Gràcia,127,6051,..,101,3,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6052,5,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,128,6052,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6052,..,54,2,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6052,..,121,3,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6053,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,128,6053,5,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6053,..,174,4,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6053,..,54,2,1
2007,6,Gràcia,31,la Vila de Gràcia,128,6054,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,128,6054,7,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6054,..,108,4,2
2007,6,Gràcia,31,la Vila de Gràcia,128,6054,..,167,2,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6055,6,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6055,8,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,13,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,9,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,..,174,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,..,27,2,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,..,27,2,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,..,161,3,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6056,..,158,5,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6057,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6057,8,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6057,..,67,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,7,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,9,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,..,108,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,..,206,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,..,12,3,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,..,135,1,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6058,..,167,2,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,..,32,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,9,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,..,11,2,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,..,54,2,2
2007,6,Gràcia,31,la Vila de Gràcia,129,6059,..,234,3,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,8,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,5,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,..,140,2,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,..,54,2,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,..,166,2,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6060,..,234,3,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6061,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6061,6,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,130,6062,8,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6062,..,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,130,6062,..,200,3,2
2007,6,Gràcia,31,la Vila de Gràcia,130,6063,..,58,4,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6063,7,58,4,2
2007,6,Gràcia,31,la Vila de Gràcia,130,6063,..,135,1,1
2007,6,Gràcia,31,la Vila de Gràcia,130,6063,..,200,3,1
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,7,58,4,1
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,9,58,4,2
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,67,4,2
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,160,4,1
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,..,161,3,1
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,5,58,4,1
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,58,4,2
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,70,3,2
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,233,2,1
2007,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,..,234,3,2
