Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,46,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,12,3,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,..,19,3,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,..,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,7,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,67,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,108,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,..,54,2,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,5,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,9,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,206,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,27,2,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,27,2,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,..,101,3,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,7,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,6,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,19,3,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,..,101,3,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,10,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,7,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,6,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,108,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,..,221,3,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,..,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,6,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,5,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,5,58,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,58,4,2
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,108,4,1
2018,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,..,101,3,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,108,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,166,2,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,166,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,..,161,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,10,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,6,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,..,101,3,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,8,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,179,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,..,143,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,5,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,86,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,177,2,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,..,101,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,6,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,7,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,..,166,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,108,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,135,1,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,30,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,..,234,3,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,4,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,..,143,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,6,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,..,161,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,5,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,108,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,..,11,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,6,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,67,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,108,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,39,2,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,..,200,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,..,234,3,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,..,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,5,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,108,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,..,161,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,6,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,6,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,108,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,70,3,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,234,3,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,..,234,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,10,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,108,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,171,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,..,230,2,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,58,4,1
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,5,58,4,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,234,3,2
2018,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,..,101,3,1
2018,7,Horta-Guinardó,34,Can Baró,138,7020,7,58,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7020,7,58,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,108,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,12,3,1
2018,7,Horta-Guinardó,34,Can Baró,138,7020,..,39,2,2
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,58,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7021,..,181,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7022,5,58,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7022,..,135,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,58,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7023,7,58,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,181,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,5,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,135,1,1
2018,7,Horta-Guinardó,34,Can Baró,138,7023,..,107,3,1
2018,7,Horta-Guinardó,34,Can Baró,138,7024,5,58,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,58,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7024,..,221,3,2
2018,7,Horta-Guinardó,34,Can Baró,138,7025,8,58,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7025,7,58,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,88,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,4,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,4,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,234,3,2
2018,7,Horta-Guinardó,34,Can Baró,138,7025,..,161,3,1
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,58,4,1
2018,7,Horta-Guinardó,34,Can Baró,138,7026,7,58,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,67,4,2
2018,7,Horta-Guinardó,34,Can Baró,138,7026,..,234,3,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,8,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,13,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,67,4,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7027,..,54,2,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,7,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,174,4,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,27,2,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7028,..,161,3,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,6,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7029,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,5,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,179,4,2
2018,7,Horta-Guinardó,35,el Guinardó,139,7030,..,225,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,7,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,181,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7031,..,39,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,5,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,56,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,181,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,39,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,166,2,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7032,..,167,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,67,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,67,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,4,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,70,3,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7033,..,101,3,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,7,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,8,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,108,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,181,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,177,2,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7034,..,161,3,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7035,6,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7035,9,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7035,..,4,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7035,..,203,1,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7035,..,234,3,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7036,5,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7036,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7036,..,67,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7036,..,27,2,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7037,7,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7037,5,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7037,..,4,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7037,..,86,2,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,140,7038,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,140,7038,..,108,4,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7039,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7039,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,141,7039,..,174,4,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7039,..,181,4,2
2018,7,Horta-Guinardó,35,el Guinardó,141,7039,..,151,3,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7040,10,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7040,7,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,141,7040,..,67,4,2
2018,7,Horta-Guinardó,35,el Guinardó,141,7040,..,171,4,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7040,..,171,4,2
2018,7,Horta-Guinardó,35,el Guinardó,141,7040,..,27,2,2
2018,7,Horta-Guinardó,35,el Guinardó,141,7041,5,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,141,7041,5,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7042,6,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7042,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7042,..,4,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7042,..,52,2,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7042,..,86,2,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7042,..,27,2,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7043,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7043,7,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7043,..,179,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7043,..,225,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7043,..,195,1,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7043,..,86,2,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7044,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7044,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7044,..,67,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7044,..,154,1,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7045,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7045,5,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7045,..,70,3,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7045,..,181,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7046,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7046,..,170,4,2
2018,7,Horta-Guinardó,35,el Guinardó,142,7046,..,30,2,1
2018,7,Horta-Guinardó,35,el Guinardó,142,7046,..,54,2,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7047,6,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7047,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7047,..,108,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7047,..,86,2,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7047,..,177,2,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7047,..,27,2,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7048,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7048,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7048,..,234,3,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7049,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7049,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7049,..,171,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7050,..,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,8,58,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,8,58,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,..,171,4,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,..,179,4,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,..,52,2,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,..,11,2,2
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,..,39,2,1
2018,7,Horta-Guinardó,35,el Guinardó,143,7051,..,230,2,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,8,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,5,58,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,67,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,108,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,5,58,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,70,3,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,59,2,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,230,2,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,58,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,70,3,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,86,2,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,7,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,58,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,58,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,58,4,2
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,70,3,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,58,4,1
2018,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,146,7059,6,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,146,7059,5,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,146,7060,9,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,146,7060,6,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,146,7060,..,170,4,1
2018,7,Horta-Guinardó,37,el Carmel,146,7060,..,5,1,1
2018,7,Horta-Guinardó,37,el Carmel,146,7060,..,86,2,1
2018,7,Horta-Guinardó,37,el Carmel,146,7060,..,27,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7061,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7061,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7061,..,67,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7061,..,135,1,2
2018,7,Horta-Guinardó,37,el Carmel,147,7062,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7062,5,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7062,..,108,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7062,..,166,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7063,5,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7063,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7063,..,135,1,1
2018,7,Horta-Guinardó,37,el Carmel,147,7063,..,86,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7063,..,161,3,1
2018,7,Horta-Guinardó,37,el Carmel,147,7064,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7064,5,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7064,..,108,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7064,..,225,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7064,..,86,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7064,..,39,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7064,..,54,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7065,6,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7065,5,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,86,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,152,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,27,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,233,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,54,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,54,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,230,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7065,..,161,3,2
2018,7,Horta-Guinardó,37,el Carmel,147,7066,8,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,135,1,1
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,52,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,27,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,101,3,2
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,113,3,1
2018,7,Horta-Guinardó,37,el Carmel,147,7066,..,228,3,1
2018,7,Horta-Guinardó,37,el Carmel,147,7067,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7067,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7067,..,70,3,1
2018,7,Horta-Guinardó,37,el Carmel,147,7067,..,39,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7067,..,54,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7067,..,234,3,1
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,67,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,225,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,39,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,39,2,2
2018,7,Horta-Guinardó,37,el Carmel,147,7068,..,65,3,2
2018,7,Horta-Guinardó,37,el Carmel,147,7069,5,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7069,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7069,..,70,3,2
2018,7,Horta-Guinardó,37,el Carmel,147,7069,..,135,1,2
2018,7,Horta-Guinardó,37,el Carmel,147,7069,..,54,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7069,..,234,3,1
2018,7,Horta-Guinardó,37,el Carmel,147,7070,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,147,7070,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7070,..,170,4,2
2018,7,Horta-Guinardó,37,el Carmel,147,7070,..,135,1,2
2018,7,Horta-Guinardó,37,el Carmel,147,7070,..,86,2,1
2018,7,Horta-Guinardó,37,el Carmel,147,7070,..,177,2,2
2018,7,Horta-Guinardó,37,el Carmel,148,7071,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,148,7071,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,148,7071,..,70,3,1
2018,7,Horta-Guinardó,37,el Carmel,148,7071,..,135,1,1
2018,7,Horta-Guinardó,37,el Carmel,148,7071,..,135,1,2
2018,7,Horta-Guinardó,37,el Carmel,148,7072,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,148,7072,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,148,7072,..,234,3,1
2018,7,Horta-Guinardó,37,el Carmel,148,7072,..,234,3,2
2018,7,Horta-Guinardó,37,el Carmel,148,7073,..,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,148,7073,..,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,148,7073,..,70,3,2
2018,7,Horta-Guinardó,37,el Carmel,148,7073,..,11,2,1
2018,7,Horta-Guinardó,37,el Carmel,148,7073,..,167,2,1
2018,7,Horta-Guinardó,37,el Carmel,148,7073,..,161,3,1
2018,7,Horta-Guinardó,37,el Carmel,148,7074,6,58,4,1
2018,7,Horta-Guinardó,37,el Carmel,148,7074,6,58,4,2
2018,7,Horta-Guinardó,37,el Carmel,148,7074,..,135,1,1
