Any,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_PAIS,NACIONALITAT_CONTINENT,SEXE
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3019,..,65,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3020,..,58,4,1
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3020,..,58,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3020,..,108,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3021,..,58,4,1
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3021,..,58,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3021,..,12,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3021,..,30,2,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3021,..,101,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3021,..,161,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3022,..,58,4,1
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3022,..,58,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3022,..,65,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3022,..,101,3,1
2011,3,Sants-Montjuïc,11,el Poble-sec,58,3022,..,161,3,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,12,58,4,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,7,58,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,67,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,179,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,177,2,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,227,2,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,101,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3023,..,161,3,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,6,58,4,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,5,58,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,108,4,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,179,4,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,135,1,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,135,1,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,227,2,1
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,101,3,2
2011,3,Sants-Montjuïc,11,el Poble-sec,59,3024,..,161,3,2
2011,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,58,4,1
2011,3,Sants-Montjuïc,12,la Marina del Prat Vermell,60,3025,..,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3026,..,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3027,5,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3027,7,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,179,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,39,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3027,..,101,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3028,11,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3028,13,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,135,1,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3028,..,151,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3029,5,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,166,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3029,..,65,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,108,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,170,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,11,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,167,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,61,3030,..,234,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,6,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,18,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,27,2,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,30,2,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,234,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3031,..,161,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3032,5,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3032,12,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,167,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3032,..,234,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,8,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,5,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,135,1,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,54,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,65,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3033,..,161,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3034,5,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3034,..,161,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3211,5,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,39,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,161,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,62,3211,..,161,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3035,6,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,5,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3035,..,39,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,12,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,14,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,135,1,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,39,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,230,2,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,234,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3036,..,110,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3037,..,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,6,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,179,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,5,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,54,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,167,2,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,234,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,161,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3212,..,161,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3213,9,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,47,2,1
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,86,2,2
2011,3,Sants-Montjuïc,13,la Marina de Port,63,3213,..,65,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3038,6,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3038,6,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,27,2,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3038,..,161,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,7,58,4,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,11,58,4,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,12,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,5,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,135,1,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,135,1,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,65,3,2
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,161,3,1
2011,3,Sants-Montjuïc,13,la Marina de Port,64,3039,..,161,3,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,5,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3040,..,21,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,7,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,54,2,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3041,..,167,2,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,179,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,135,1,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,135,1,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3042,..,30,2,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,6,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,108,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,108,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3043,..,30,2,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,6,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,67,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,12,3,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,177,2,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,39,2,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,101,3,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,101,3,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3044,..,151,3,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,67,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,174,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3045,..,161,3,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,58,4,1
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,58,4,2
2011,3,Sants-Montjuïc,14,la Font de la Guatlla,65,3046,..,54,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,22,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3047,6,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,177,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,54,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3047,..,101,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,177,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,39,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,167,2,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3048,..,234,3,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,5,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,108,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,174,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,135,1,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,135,1,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,27,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,54,2,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,234,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,65,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3049,..,112,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,67,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,135,1,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,135,1,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,27,2,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,234,3,2
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,161,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,66,3050,..,161,3,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3051,7,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,39,2,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,234,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3051,..,161,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3052,5,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3052,..,161,3,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3053,7,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3053,8,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,39,2,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,161,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3053,..,161,3,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,6,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,27,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,30,2,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,234,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,65,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,161,3,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3054,..,161,3,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,3,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,58,4,2
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3055,..,27,2,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,58,4,1
2011,3,Sants-Montjuïc,15,Hostafrancs,67,3056,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3057,7,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,27,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3057,..,166,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3058,..,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3058,7,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3059,7,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,234,3,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3059,..,234,3,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,5,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,125,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,135,1,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,177,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,227,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3060,..,230,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3061,5,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,108,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,234,3,2
2011,3,Sants-Montjuïc,16,la Bordeta,68,3061,..,161,3,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3062,11,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3062,7,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,135,1,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,177,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,27,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3062,..,54,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,6,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,4,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,135,1,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,11,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,27,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,27,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,227,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,234,3,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3063,..,101,3,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3064,..,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3064,7,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3065,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,12,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,11,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,135,1,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,27,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,54,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,167,2,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,234,3,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3066,..,161,3,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3067,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3068,6,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,58,4,2
2011,3,Sants-Montjuïc,16,la Bordeta,69,3068,..,177,2,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,32,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3069,5,58,4,1
2011,3,Sants-Montjuïc,16,la Bordeta,69,3069,..,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,81,1,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,27,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,234,3,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3070,..,234,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,101,3,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3071,..,161,3,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,5,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,156,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,51,1,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,54,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,234,3,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3072,..,161,3,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,5,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,6,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,225,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,135,1,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,219,1,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,47,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,27,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,233,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3073,..,234,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3074,10,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3074,..,234,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,7,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,179,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,179,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,27,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,39,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,234,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3075,..,161,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,164,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3076,..,151,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3077,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3077,5,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3078,6,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,82,1,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,177,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,27,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3078,..,39,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,8,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,179,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,27,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,54,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,65,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3079,..,161,3,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3080,8,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3080,5,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,179,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,70,3080,..,70,3,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,5,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,8,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,225,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,125,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,135,1,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,54,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,54,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3081,..,167,2,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3082,7,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3082,6,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3082,..,135,1,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,58,4,2
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,140,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3083,..,54,2,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,1
2011,3,Sants-Montjuïc,17,Sants - Badal,71,3084,..,58,4,2
