Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,13,6
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,3,7
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,2,8
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,1,9
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,315,1
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,259,2
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,154,3
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,122,4
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,41,5
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,13,6
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,7,7
2023-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,1,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,340,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,229,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,133,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,90,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,31,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,2,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,4,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,293,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,236,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,130,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,106,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,27,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,17,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,6,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,2,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,168,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,191,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,104,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,68,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,18,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,11,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,269,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,275,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,161,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,137,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,38,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,13,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,5,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,283,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,218,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,133,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,85,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,31,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,8,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,1,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,240,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,158,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,78,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,83,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,28,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,2,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,122,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,132,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,80,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,56,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,161,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,141,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,92,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,62,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,24,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,10,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,3,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,5,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,200,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,170,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,114,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,84,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,30,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,2,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,1,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,190,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,192,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,85,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,61,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,25,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,8,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,2,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,160,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,167,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,108,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,43,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,13,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,2,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,195,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,160,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,97,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,60,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,18,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,11,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,2,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,142,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,145,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,72,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,58,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,15,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,2,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,190,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,161,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,91,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,51,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,16,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,3,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,1,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,158,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,142,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,85,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,64,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,21,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,7,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,222,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,205,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,137,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,94,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,22,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,10,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,195,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,191,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,117,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,77,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,21,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,5,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,2,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,213,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,157,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,85,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,57,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,20,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,5,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,218,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,163,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,93,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,61,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,27,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,2,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,222,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,208,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,94,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,89,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,25,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,13,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,3,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,119,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,138,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,88,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,74,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,19,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,6,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,1,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,172,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,160,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,92,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,39,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,28,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,6,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,1,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,1,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,154,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,135,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,85,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,20,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,3,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,127,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,122,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,80,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,37,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,4,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,207,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,213,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,125,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,66,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,16,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,341,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,288,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,149,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,105,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,31,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,15,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,127,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,116,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,70,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,46,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,12,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,3,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,6,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,1,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,195,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,197,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,107,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,78,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,20,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,12,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,4,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,246,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,240,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,145,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,115,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,30,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,11,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,5,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,2,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,4,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,302,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,234,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,128,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,57,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,27,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,10,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,3,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,3,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,4,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,280,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,259,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,158,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,93,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,22,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,10,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,5,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,3,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,169,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,153,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,92,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,63,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,16,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,9,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,2,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,282,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,229,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,165,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,82,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,28,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,13,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,11,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,7,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,7,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,192,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,207,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,111,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,71,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,30,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,10,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,6,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,216,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,185,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,117,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,70,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,26,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,8,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,2,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,1,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,6,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,156,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,140,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,77,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,66,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,23,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,6,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,5,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,3,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,3,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,160,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,133,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,91,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,63,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,17,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,6,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,4,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,3,8
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,8,9
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,300,1
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,292,2
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,130,3
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,120,4
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,42,5
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,10,6
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,9,7
2023-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,1,8
