Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,28,2060,1,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,211,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,160,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,112,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,69,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,31,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,9,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,3,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2061,4,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,208,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,181,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,118,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,89,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,31,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,5,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,7,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,6,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2062,4,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,141,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,107,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,85,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,62,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,23,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,9,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,3,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,1,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2063,3,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,147,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,141,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,106,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,86,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,32,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,12,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,9,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2064,2,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,297,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,225,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,123,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,82,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,34,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,15,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,1,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,3,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,29,2065,4,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,202,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,235,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,159,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,96,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,37,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,14,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,6,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,5,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2066,3,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,266,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,204,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,133,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,85,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,18,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,8,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,5,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,4,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2067,1,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,242,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,209,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,124,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,100,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,31,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,11,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,2,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,3,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2068,4,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,162,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,155,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,103,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,76,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,26,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,4,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,6,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,4,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,30,2069,1,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,191,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,156,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,87,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,68,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,32,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,9,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,5,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2070,8,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,191,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,174,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,134,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,104,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,48,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,5,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,2,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,3,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2071,4,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,150,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,132,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,91,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,81,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,27,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,2,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,3,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,1,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,235,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,171,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,94,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,106,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,42,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,14,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,1,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,6,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,154,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,156,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,73,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,68,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,22,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,10,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,3,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,1,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,3,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,173,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,140,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,67,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,57,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,29,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,9,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,2,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,4,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,220,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,165,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,115,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,100,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,41,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,8,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,2,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,1,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,5,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,255,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,162,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,91,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,71,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,29,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,11,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,5,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,1,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,10,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,223,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,138,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,76,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,74,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,28,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,11,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,4,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,10,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,202,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,146,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,70,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,49,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,34,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,10,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,5,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,254,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,144,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,94,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,56,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,41,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,5,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,5,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,5,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,354,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,270,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,129,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,104,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,36,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,11,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,3,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,3,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,7,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,174,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,108,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,63,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,49,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,16,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,6,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,4,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,1,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,3,9
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,325,1
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,178,2
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,116,3
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,67,4
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,28,5
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,13,6
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,5,7
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,2,8
2009-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,2,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,350,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,235,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,152,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,87,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,50,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,10,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,2,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,4,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,233,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,179,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,101,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,73,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,26,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,8,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,8,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,1,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,2,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,218,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,172,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,80,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,65,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,33,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,8,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,8,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,1,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,215,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,185,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,109,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,66,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,26,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,11,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,7,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,3,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,1,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,273,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,206,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,119,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,75,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,37,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,16,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,7,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,4,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,4,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,322,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,231,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,126,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,96,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,23,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,18,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,4,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,1,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,5,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,274,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,219,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,128,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,72,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,27,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,10,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,5,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,2,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,4,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,275,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,206,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,127,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,92,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,23,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,11,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,6,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,5,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,293,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,235,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,125,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,82,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,32,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,13,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,7,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,1,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,4,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,235,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,205,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,118,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,86,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,25,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,9,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,2,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,2,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,3,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,201,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,172,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,118,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,76,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,29,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,7,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,4,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,1,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,9,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,224,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,166,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,128,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,88,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,29,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,9,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,7,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,1,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,4,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,237,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,179,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,98,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,74,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,31,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,8,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,2,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,3,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,4,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,152,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,145,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,85,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,68,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,12,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,8,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,1,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,3,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,232,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,196,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,115,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,68,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,26,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,7,6
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,5,7
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,4,8
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,7,9
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,209,1
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,193,2
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,101,3
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,81,4
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,23,5
2009-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,12,6
