Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,73,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,21,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,1,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,2,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,2,8
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6055,6,9
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,319,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,246,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,116,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,68,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,16,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,7,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6056,2,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,351,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,216,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,123,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,61,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,13,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,6,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6057,2,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,347,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,268,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,105,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,67,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,20,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,11,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,3,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,1,8
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6058,3,9
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,330,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,198,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,115,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,69,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,23,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,7,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,4,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,129,6059,1,9
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,295,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,240,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,135,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,87,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,27,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,11,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,6,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,2,8
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6060,1,9
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,239,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,152,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,107,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,72,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,19,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,7,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,1,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,1,8
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6061,1,9
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,210,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,149,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,102,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,67,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,17,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,4,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,1,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6062,3,8
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,256,1
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,209,2
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,102,3
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,86,4
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,24,5
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,4,6
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,7
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,8
2020-01-01,6,Gràcia,31,la Vila de Gràcia,130,6063,2,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,255,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,253,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,148,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,108,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,39,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,3,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6064,3,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,147,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,161,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,97,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,62,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,18,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,10,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,3,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6065,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,167,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,150,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,75,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,43,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,12,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,5,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6066,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,330,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,232,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,122,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,102,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,24,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,6,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,4,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6067,3,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,232,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,200,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,128,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,92,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,20,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,5,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,3,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6068,2,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,188,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,119,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,76,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,63,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,19,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,3,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,4,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6069,2,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,313,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,240,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,141,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,96,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,31,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,9,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,5,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,4,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,6070,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,141,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,123,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,84,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,61,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,26,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,2,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,1,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6071,2,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,216,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,220,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,129,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,100,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,22,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,5,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,4,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6072,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,205,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,179,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,106,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,74,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,19,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,10,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6073,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,150,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,126,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,88,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,56,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,24,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,3,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,4,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,4,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6074,4,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,103,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,145,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,84,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,72,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,13,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,4,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6075,3,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,151,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,172,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,103,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,70,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,27,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,8,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,132,6076,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,194,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,147,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,98,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,63,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,19,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,7,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,3,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6077,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,248,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,171,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,96,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,73,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,21,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,1,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,4,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6078,3,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,188,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,161,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,83,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,62,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,15,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,4,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,1,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6079,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,163,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,163,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,83,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,73,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,17,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,9,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6080,3,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,210,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,178,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,97,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,71,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,23,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,5,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,3,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,133,6081,2,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,223,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,207,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,163,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,118,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,27,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,11,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6082,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,237,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,237,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,136,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,117,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,17,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,9,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6083,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,235,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,192,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,135,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,93,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,18,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,8,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6084,1,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,177,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,165,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,101,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,76,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,21,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,9,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6085,2,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,127,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,132,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,74,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,67,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,17,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6086,4,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,236,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,267,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,163,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,114,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,23,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,3,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,1,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6087,2,9
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,183,1
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,139,2
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,109,3
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,78,4
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,19,5
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,4,6
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,1,7
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,2,8
2020-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,1,9
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,193,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,206,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,116,3
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,81,4
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,21,5
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,6,6
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,1,8
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,3,9
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,278,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,147,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,88,3
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,57,4
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,12,5
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,3,6
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,1,7
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,2,8
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,144,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,164,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,121,3
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,65,4
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,27,5
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,6
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,5,7
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,3,8
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,200,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,210,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,146,3
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,57,4
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,29,5
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,15,6
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,4,7
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,256,1
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,188,2
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,115,3
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,76,4
2020-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,23,5
