Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,42,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,17,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,9,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,2,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,4,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,89,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,114,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,86,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,90,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,58,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,19,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,14,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,4,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,5,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,68,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,69,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,56,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,64,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,37,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,24,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,8,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,7,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,94,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,123,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,83,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,87,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,58,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,21,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,6,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,2,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,145,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,150,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,89,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,79,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,31,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,3,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,1,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,120,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,154,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,121,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,110,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,55,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,27,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,10,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,139,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,135,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,112,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,92,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,48,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,17,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,7,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,221,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,185,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,100,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,99,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,30,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,8,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,111,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,121,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,78,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,62,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,45,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,11,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,6,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,271,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,175,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,140,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,72,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,23,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,8,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,3,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,216,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,191,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,110,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,88,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,33,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,12,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,5,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,3,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,218,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,179,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,80,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,95,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,35,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,14,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,5,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,2,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,5,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,241,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,186,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,117,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,93,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,36,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,15,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,1,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,2,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,216,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,168,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,121,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,83,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,36,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,13,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,6,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,148,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,145,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,114,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,67,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,36,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,2,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,3,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,159,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,138,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,105,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,80,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,27,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,10,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,1,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,241,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,189,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,105,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,72,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,24,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,9,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,4,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,219,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,190,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,124,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,97,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,33,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,13,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,4,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,198,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,161,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,109,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,77,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,37,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,6,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,5,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,4,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,239,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,176,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,109,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,80,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,32,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,12,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,7,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,3,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,198,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,187,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,116,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,91,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,31,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,13,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,5,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,223,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,171,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,127,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,90,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,46,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,8,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,178,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,169,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,110,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,109,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,33,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,10,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,2,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,2,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,246,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,205,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,105,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,94,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,44,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,7,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,2,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,176,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,192,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,105,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,54,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,26,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,12,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,3,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,5,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,172,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,125,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,83,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,79,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,35,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,11,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,6,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,2,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,4,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,206,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,206,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,129,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,104,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,65,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,19,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,5,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,1,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,4,9
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,125,1
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,129,2
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,86,3
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,68,4
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,37,5
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,14,6
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,4,7
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,3,8
2008-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,3,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,225,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,153,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,83,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,70,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,30,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,10,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,4,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,1,8
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,1,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,234,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,166,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,117,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,89,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,32,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,7,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,4,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,1,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,245,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,196,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,142,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,79,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,30,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,9,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,5,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,2,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,181,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,150,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,96,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,67,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,31,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,6,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,1,8
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,2,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,169,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,140,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,109,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,83,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,28,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,3,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,4,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,4,8
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,2,9
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,192,1
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,137,2
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,98,3
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,79,4
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,22,5
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,8,6
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,5,7
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,5,8
2008-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,2,9
